url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-07T06:39:49,10.003170459000104,5.862101183444952e-05,15.26948572297699,4.242902255430399e-05,0.0,0.0,5.827481746673584,1.6191989280145536e-05,1.568827242915905e-05,1.568300701638351e-06
about:blank,codecarbon,2024-12-07T06:40:05,10.002929758000391,6.807773657315615e-05,18.675515666544715,5.188751928776082e-05,0.0,0.0,5.827481746673584,1.6190217285395337e-05,1.82191000171812e-05,1.8214870491466152e-06
http://www.vk.com,codecarbon,2024-12-07T06:45:15,10.002969762999784,6.478342031429303e-05,17.487384594320634,4.859149637316887e-05,0.0,0.0,5.827481746673584,1.619192394112422e-05,1.7337468511351704e-05,1.733180535781753e-06
http://www.odnoklassniki.ru,codecarbon,2024-12-07T06:53:12,10.002698123999837,6.879403367001172e-05,18.93112838185223,5.2602357359630286e-05,0.0,0.0,5.827481746673584,1.619167631038154e-05,1.841079687883588e-05,1.84050889454114e-06
http://www.tagged.com,codecarbon,2024-12-07T07:58:31,10.0027245830006,6.807705354899135e-05,18.67534523859044,5.188687956502597e-05,0.0,0.0,5.827481746673584,1.6190173983967118e-05,1.8218917224888456e-05,1.8214767780570312e-06
http://www.quora.com,codecarbon,2024-12-07T08:11:18,10.00314142499883,6.819644339337363e-05,18.717181239349458,5.200550215992382e-05,0.0,0.0,5.827481746673584,1.6190941233450683e-05,1.825086857382141e-05,1.824593815458883e-06
http://www.sahibinden.com,codecarbon,2024-12-07T08:12:09,10.002893008999308,6.829679949041378e-05,18.75213611855472,5.210510696182849e-05,0.0,0.0,5.827481746673584,1.6191692528585294e-05,1.8277726073223817e-05,1.8271975086005609e-06
http://www.facebook.com,codecarbon,2024-12-07T08:15:58,10.003366326000103,6.912346586692916e-05,19.04957669760586,5.293171012311221e-05,0.0,0.0,5.827481746673584,1.619175574381522e-05,1.849896018223888e-05,1.849304097406704e-06
http://www.instagram.com,codecarbon,2024-12-07T08:16:14,10.004299919000914,0.0,18.60185646738067,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.x.com,codecarbon,2024-12-07T08:16:47,10.001993803000005,6.36823955800711e-05,17.09158324576436,4.749064354804024e-05,0.0,0.0,5.827481746673584,1.619175203203347e-05,1.7042810069929637e-05,1.703775778694296e-06
