url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-08T01:16:18,10.002864966008929,5.860433513235191e-05,15.26333814228616,4.241226420756243e-05,0.0,0.0,5.827481746673584,1.6192070924789482e-05,1.5683809376790286e-05,1.5678386801317754e-06
about:blank,codecarbon,2024-12-08T01:16:34,10.002890573989134,6.598333046538862e-05,17.91926817537169,4.979131872191213e-05,0.0,0.0,5.827481746673584,1.6192011743476488e-05,1.7658590865808232e-05,1.7652953638665972e-06
http://www.vk.com,codecarbon,2024-12-08T01:22:00,10.003050305007491,6.34595996080508e-05,17.010911151098636,4.72675967029372e-05,0.0,0.0,5.827481746673584,1.61920029051137e-05,1.6983184966305764e-05,1.697760825661756e-06
http://www.odnoklassniki.ru,codecarbon,2024-12-08T01:30:02,10.00277594999352,6.801509419265871e-05,18.650293786576096,5.182309673622265e-05,0.0,0.0,5.827481746673584,1.6191997456436167e-05,1.820233553802774e-05,1.8196256714545312e-06
http://www.tagged.com,codecarbon,2024-12-08T02:36:35,10.003167895003571,6.42711181977687e-05,17.30536961412135,4.8080861520211765e-05,0.0,0.0,5.827481746673584,1.619025667755564e-05,1.72003651943229e-05,1.7196387324270023e-06
http://www.quora.com,codecarbon,2024-12-08T02:49:32,10.002686352003366,6.521845974104615e-05,17.643897902351725,4.902649366560555e-05,0.0,0.0,5.827481746673584,1.6191966075441468e-05,1.7453894632818955e-05,1.7448143260672075e-06
http://www.sahibinden.com,codecarbon,2024-12-08T02:50:23,10.002713421999944,6.710730541244214e-05,18.323545759920343,5.091523212104321e-05,0.0,0.0,5.827481746673584,1.61920732913972e-05,1.7959391289088487e-05,1.7953374072137007e-06
http://www.facebook.com,codecarbon,2024-12-08T02:54:13,10.004675834003136,0.0,17.096629021513024,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.instagram.com,codecarbon,2024-12-08T02:54:30,10.002973820999614,6.7645748979165e-05,18.517630030921847,5.145389921864217e-05,0.0,0.0,5.827481746673584,1.6191849760524568e-05,1.810349063330243e-05,1.809769609665428e-06
http://www.x.com,codecarbon,2024-12-08T02:55:03,10.002820352005074,6.61655001145331e-05,17.984143446637635,4.9973105256230846e-05,0.0,0.0,5.827481746673584,1.6192394858303982e-05,1.770734347165178e-05,1.7701196844333165e-06
