url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-11T04:12:17,10.002936890989076,5.873287973351071e-05,15.311355349313272,4.254216070036926e-05,0.0,0.0,5.827481746673584,1.6190719033141447e-05,1.5718210740041606e-05,1.5714039240853309e-06
about:blank,codecarbon,2024-12-11T04:12:33,10.00343480700394,6.44744901773734e-05,17.37653483895699,4.82826614038763e-05,0.0,0.0,5.827481746673584,1.619182877349712e-05,1.725479201024903e-05,1.7249335931458368e-06
http://www.vk.com,codecarbon,2024-12-11T04:21:10,10.0028938910109,6.827282981796768e-05,18.742755898302875,5.208068166451208e-05,0.0,0.0,5.827481746673584,1.6192148153455646e-05,1.8271311261544142e-05,1.826493833597294e-06
http://www.odnoklassniki.ru,codecarbon,2024-12-11T04:29:31,10.003200786013622,6.81875130991317e-05,18.712574589338328,5.199566909650216e-05,0.0,0.0,5.827481746673584,1.6191844002629648e-05,1.8248478630615832e-05,1.8242525594714897e-06
http://www.tagged.com,codecarbon,2024-12-11T05:40:55,10.002566326991657,6.556028349161483e-05,17.7669738747552,4.936825616123908e-05,0.0,0.0,5.827481746673584,1.619202733037532e-05,1.7545374188593192e-05,1.7539761472006389e-06
http://www.quora.com,codecarbon,2024-12-11T05:57:20,10.00345981202554,6.698891355476355e-05,18.28072101130392,5.07967536929263e-05,0.0,0.0,5.827481746673584,1.619215986183812e-05,1.7927707023353105e-05,1.7921556579956975e-06
http://www.sahibinden.com,codecarbon,2024-12-11T05:58:11,10.003058809961658,6.817051173226008e-05,18.70591769195249,5.197827936036584e-05,0.0,0.0,5.827481746673584,1.619223237189337e-05,1.8243928690811137e-05,1.823769653805634e-06
http://www.facebook.com,codecarbon,2024-12-11T06:02:05,10.005200618994422,0.0,18.63687992472278,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.instagram.com,codecarbon,2024-12-11T06:02:22,10.003211686969737,6.647326576419976e-05,18.09547543106816,5.028128716944198e-05,0.0,0.0,5.827481746673584,1.619197859475778e-05,1.778970833034646e-05,1.778394223383861e-06
http://www.x.com,codecarbon,2024-12-11T06:02:54,10.003177592996508,6.808644525667026e-05,18.675790217532,5.189419068198607e-05,0.0,0.0,5.827481746673584,1.6192254574684192e-05,1.822143065248038e-05,1.8215381136795605e-06
