url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-07T04:57:36,10.004212886000005,5.9141376058035415e-05,15.458372369495784,4.295069824942002e-05,0.0,0.0,5.827481746673584,1.619067780861539e-05,1.5827533343403556e-05,1.5822920659813436e-06
about:blank,codecarbon,2024-12-07T04:57:52,10.002818259000009,6.744762914309147e-05,18.448610912334345,5.125741433923206e-05,0.0,0.0,5.827481746673584,1.619021480385943e-05,1.8050469406532428e-05,1.8046128076570263e-06
http://www.vk.com,codecarbon,2024-12-07T05:03:26,10.002358495999944,6.353849433979818e-05,17.0398836879604,4.734684926633757e-05,0.0,0.0,5.827481746673584,1.6191645073460666e-05,1.7004298932205475e-05,1.6999271005122483e-06
http://www.odnoklassniki.ru,codecarbon,2024-12-07T05:11:25,10.002715125000009,6.93316373453403e-05,19.126945852236997,5.314146529091565e-05,0.0,0.0,5.827481746673584,1.6190172054424763e-05,1.855467144963466e-05,1.8550528686206805e-06
http://www.tagged.com,codecarbon,2024-12-07T06:17:06,10.002708414000152,6.872737290505165e-05,18.90720474839496,5.253575619523949e-05,0.0,0.0,5.827481746673584,1.6191616709811292e-05,1.839295699159523e-05,1.8387254497197209e-06
http://www.quora.com,codecarbon,2024-12-07T06:30:06,10.002702721999412,6.339294618362343e-05,16.98730201562943,4.7201292205447526e-05,0.0,0.0,5.827481746673584,1.619165397817677e-05,1.696534704355348e-05,1.6960018977271193e-06
http://www.sahibinden.com,codecarbon,2024-12-07T06:30:57,10.001946585000042,6.454716986126208e-05,17.40278114824519,4.8355408406516864e-05,0.0,0.0,5.827481746673584,1.619176145474608e-05,1.7274242692610214e-05,1.7269060969258667e-06
http://www.facebook.com,codecarbon,2024-12-07T06:34:46,10.003550633000486,6.370159734734454e-05,17.09851644813091,4.750999578574493e-05,0.0,0.0,5.827481746673584,1.619160156159788e-05,1.7047948885290723e-05,1.7042462504184002e-06
http://www.instagram.com,codecarbon,2024-12-07T06:35:03,10.004348209000456,0.0,18.7483662295432,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.x.com,codecarbon,2024-12-07T06:35:35,10.00354982099998,6.716925010656627e-05,18.34616682402044,5.097745105970587e-05,0.0,0.0,5.827481746673584,1.6191799046858663e-05,1.797596905201912e-05,1.7970043038580416e-06
