url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-09T18:41:28,10.003345718985656,5.894143809669899e-05,15.38416498425931,4.2748995865836414e-05,0.0,0.0,5.827481746673584,1.6192442230862573e-05,1.577402554631478e-05,1.5768457487969094e-06
about:blank,codecarbon,2024-12-09T18:41:43,10.003352441999596,6.888425272524455e-05,18.96283446274948,5.269216770925796e-05,0.0,0.0,5.827481746673584,1.6192085015986587e-05,1.84349414828354e-05,1.8428548952722137e-06
http://www.vk.com,codecarbon,2024-12-09T18:50:34,10.002947110973764,6.897581662930257e-05,18.99577585051644,5.278365222688777e-05,0.0,0.0,5.827481746673584,1.6192164402414693e-05,1.8459445997967203e-05,1.8453145656702944e-06
http://www.odnoklassniki.ru,codecarbon,2024-12-09T18:58:25,10.002967678999994,6.882837975359744e-05,18.94544458527067,5.263801461037826e-05,0.0,0.0,5.827481746673584,1.6190365143219283e-05,1.8419988646417216e-05,1.8415535478930743e-06
http://www.tagged.com,codecarbon,2024-12-09T20:16:27,10.0036478349939,6.49233450448275e-05,17.53680813027436,4.873082759574224e-05,0.0,0.0,5.827481746673584,1.6192517449084825e-05,1.7374915447587215e-05,1.7368538380328076e-06
http://www.quora.com,codecarbon,2024-12-09T20:32:59,10.00288745900616,6.405907072851505e-05,17.228191864921513,4.786815635005048e-05,0.0,0.0,5.827481746673584,1.61909143784637e-05,1.7143616626506646e-05,1.7139147227078388e-06
http://www.sahibinden.com,codecarbon,2024-12-09T20:33:50,10.003089999983786,6.706717161110085e-05,18.309165042547125,5.087520542235331e-05,0.0,0.0,5.827481746673584,1.619196618874493e-05,1.794865060090675e-05,1.7942653138101228e-06
http://www.facebook.com,codecarbon,2024-12-09T20:37:43,10.002542041009292,6.388640971500409e-05,17.164884119077,4.769457537785217e-05,0.0,0.0,5.827481746673584,1.6191834337151052e-05,1.7097408740749352e-05,1.7092195580059058e-06
http://www.instagram.com,codecarbon,2024-12-09T20:37:59,10.003183714987244,6.781726197623711e-05,18.579198777456654,5.162531907799799e-05,0.0,0.0,5.827481746673584,1.6191942898239123e-05,1.814939128460397e-05,1.8143430886350373e-06
http://www.x.com,codecarbon,2024-12-09T20:38:32,10.004466359998332,0.0,19.07583286914871,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
