url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-10T00:22:05,10.003340007999212,5.905849914490347e-05,15.42637693750795,4.286608818173179e-05,0.0,0.0,5.827481746673584,1.6192410963171676e-05,1.5805353658157357e-05,1.5799637729984973e-06
about:blank,codecarbon,2024-12-10T00:22:20,10.002619497012349,6.361474305528347e-05,17.066889574382724,4.742283849379532e-05,0.0,0.0,5.827481746673584,1.6191904561488157e-05,1.7024704765941077e-05,1.7019281280922526e-06
http://www.vk.com,codecarbon,2024-12-10T00:27:25,10.003075190994425,6.868326408091246e-05,18.8908843379883,5.249138504863013e-05,0.0,0.0,5.827481746673584,1.619187903228233e-05,1.8381152499861957e-05,1.837506127548688e-06
http://www.odnoklassniki.ru,codecarbon,2024-12-10T00:35:19,10.00345309000113,6.786796738746798e-05,18.597720950729087,5.167621272982731e-05,0.0,0.0,5.827481746673584,1.6191754657640884e-05,1.816296116816899e-05,1.815712404858256e-06
http://www.tagged.com,codecarbon,2024-12-10T01:49:25,10.002741336007604,6.867676887141114e-05,18.88888184354865,5.2484951432372334e-05,0.0,0.0,5.827481746673584,1.619181743903967e-05,1.837941423890512e-05,1.837375469803899e-06
http://www.quora.com,codecarbon,2024-12-10T02:05:54,10.005133882979862,0.0,18.729317840768,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.sahibinden.com,codecarbon,2024-12-10T02:06:45,10.003417352010729,6.561255967574287e-05,17.78605030262862,4.9420688703186166e-05,0.0,0.0,5.827481746673584,1.6191870972557566e-05,1.7559364445541778e-05,1.755376353459798e-06
http://www.facebook.com,codecarbon,2024-12-10T02:10:37,10.002776862005703,6.61597690773709e-05,17.98251033784735,4.996761247405904e-05,0.0,0.0,5.827481746673584,1.6192156603311858e-05,1.770580972002434e-05,1.769995124674932e-06
http://www.instagram.com,codecarbon,2024-12-10T02:10:54,10.002703082980588,6.6945698200465e-05,18.266227170031176,5.075409088101807e-05,0.0,0.0,5.827481746673584,1.6191607319448673e-05,1.791614164380409e-05,1.791093061975977e-06
http://www.x.com,codecarbon,2024-12-10T02:11:29,10.002403571008472,6.695076656156387e-05,18.267394288785592,5.075871060693411e-05,0.0,0.0,5.827481746673584,1.619205595462976e-05,1.7917498048738642e-05,1.7912112157822189e-06
