url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-03-08-23-27,10.0,14.5693272,,,,,,,,
about-blank,scaphandre,2024-12-03-08-23-44,10.0,15.998022800000001,,,,,,,,
http://www.soundcloud.com,scaphandre,2024-12-03-08-52-56,10.0,16.8084446,,,,,,,,
