url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-04-03-46-16,10.0,14.434865,,,,,,,,
about-blank,scaphandre,2024-12-04-03-46-33,10.0,16.390954,,,,,,,,
http://www.soundcloud.com,scaphandre,2024-12-04-04-15-21,10.0,16.4780324,,,,,,,,
