url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-06-22-04-22,10.0,14.6058105,,,,,,,,
about-blank,scaphandre,2024-12-06-22-04-38,10.0,15.764032,,,,,,,,
http://www.soundcloud.com,scaphandre,2024-12-06-22-33-35,10.0,16.5401458,,,,,,,,
