url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-04-23-58-21,10.0,14.847370300000001,,,,,,,,
about-blank,scaphandre,2024-12-04-23-58-37,10.0,16.8621136,,,,,,,,
http://www.soundcloud.com,scaphandre,2024-12-05-00-27-22,10.0,16.629245400000002,,,,,,,,
