url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.taobao.com,scaphandre,2024-12-06-22-06-23,10.0,17.946137,,,,,,,,
http://www.amazon.com,scaphandre,2024-12-06-22-07-15,10.0,16.4786716,,,,,,,,
http://www.tmall.com,scaphandre,2024-12-06-22-09-58,10.0,17.3123796,,,,,,,,
http://www.ebay.com,scaphandre,2024-12-06-22-10-34,10.0,17.116621,,,,,,,,
http://www.rakuten.co.jp,scaphandre,2024-12-06-22-24-25,10.0,16.3991526,,,,,,,,
http://www.themeforest.net,scaphandre,2024-12-06-22-24-59,10.0,16.937029,,,,,,,,
http://www.flipkart.com,scaphandre,2024-12-06-22-31-04,10.0,18.200703,,,,,,,,
http://www.etsy.com,scaphandre,2024-12-06-22-32-10,10.0,16.4770818,,,,,,,,
http://www.allegro.pl,scaphandre,2024-12-06-22-41-11,10.0,16.3349022,,,,,,,,
http://www.walmart.com,scaphandre,2024-12-06-22-41-30,10.0,17.8528164,,,,,,,,
http://www.quikr.com,scaphandre,2024-12-06-22-48-22,10.0,16.0611832,,,,,,,,
http://www.codecanyon.net,scaphandre,2024-12-06-23-00-33,10.0,15.822785199999998,,,,,,,,
http://www.suning.com,scaphandre,2024-12-06-23-07-30,10.0,16.538716,,,,,,,,
http://www.myntra.com,scaphandre,2024-12-06-23-07-46,10.0,16.756184,,,,,,,,
http://www.olx.in,scaphandre,2024-12-06-23-08-56,10.0,17.2687466,,,,,,,,
http://www.snapdeal.com,scaphandre,2024-12-06-23-09-14,10.0,16.95393,,,,,,,,
http://www.mercadolivre.com.br,scaphandre,2024-12-06-23-10-41,10.0,17.3056052,,,,,,,,
http://www.groupon.com,scaphandre,2024-12-06-23-27-19,10.0,16.3717512,,,,,,,,
http://www.jd.com,scaphandre,2024-12-06-23-36-55,10.0,16.779815,,,,,,,,
http://www.retailmenot.com,scaphandre,2024-12-06-23-37-36,10.0,18.413535600000003,,,,,,,,
