url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-04-05-31-20,10.0,14.4499981,,,,,,,,
about-blank,scaphandre,2024-12-04-05-31-36,10.0,15.404649800000001,,,,,,,,
http://www.taobao.com,scaphandre,2024-12-04-05-33-23,10.0,17.761858800000002,,,,,,,,
http://www.amazon.com,scaphandre,2024-12-04-05-34-16,10.0,15.7314948,,,,,,,,
http://www.tmall.com,scaphandre,2024-12-04-05-36-59,10.0,16.7722452,,,,,,,,
http://www.ebay.com,scaphandre,2024-12-04-05-37-34,10.0,16.7041272,,,,,,,,
http://www.rakuten.co.jp,scaphandre,2024-12-04-05-51-21,10.0,16.1810158,,,,,,,,
http://www.themeforest.net,scaphandre,2024-12-04-05-51-54,10.0,16.5795642,,,,,,,,
http://www.flipkart.com,scaphandre,2024-12-04-05-57-58,10.0,17.2043662,,,,,,,,
http://www.etsy.com,scaphandre,2024-12-04-05-59-05,10.0,16.9379616,,,,,,,,
http://www.allegro.pl,scaphandre,2024-12-04-06-08-05,10.0,16.6972654,,,,,,,,
http://www.walmart.com,scaphandre,2024-12-04-06-08-22,10.0,16.1956028,,,,,,,,
http://www.quikr.com,scaphandre,2024-12-04-06-15-17,10.0,16.000846199999998,,,,,,,,
http://www.codecanyon.net,scaphandre,2024-12-04-06-27-48,10.0,16.369729,,,,,,,,
http://www.suning.com,scaphandre,2024-12-04-06-34-47,10.0,15.6928734,,,,,,,,
http://www.myntra.com,scaphandre,2024-12-04-06-35-04,10.0,16.6715954,,,,,,,,
http://www.olx.in,scaphandre,2024-12-04-06-36-14,10.0,16.93014,,,,,,,,
http://www.snapdeal.com,scaphandre,2024-12-04-06-36-32,10.0,17.4375124,,,,,,,,
http://www.mercadolivre.com.br,scaphandre,2024-12-04-06-37-56,10.0,15.8568668,,,,,,,,
http://www.groupon.com,scaphandre,2024-12-04-06-54-22,10.0,15.7882648,,,,,,,,
http://www.jd.com,scaphandre,2024-12-04-07-04-00,10.0,16.7408862,,,,,,,,
http://www.retailmenot.com,scaphandre,2024-12-04-07-04-43,10.0,18.146896,,,,,,,,
