url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-06-12-58-21,10.0,14.846093,,,,,,,,
about-blank,scaphandre,2024-12-06-12-58-38,10.0,15.914212800000001,,,,,,,,
http://www.taobao.com,scaphandre,2024-12-06-13-02-13,10.0,17.820027399999997,,,,,,,,
http://www.amazon.com,scaphandre,2024-12-06-13-03-05,10.0,16.2815562,,,,,,,,
http://www.tmall.com,scaphandre,2024-12-06-13-05-50,10.0,17.435316800000003,,,,,,,,
http://www.ebay.com,scaphandre,2024-12-06-13-06-24,10.0,16.3240696,,,,,,,,
http://www.rakuten.co.jp,scaphandre,2024-12-06-13-20-15,10.0,17.1394078,,,,,,,,
http://www.themeforest.net,scaphandre,2024-12-06-13-20-48,10.0,16.0290858,,,,,,,,
http://www.flipkart.com,scaphandre,2024-12-06-13-26-59,10.0,18.144039600000003,,,,,,,,
http://www.etsy.com,scaphandre,2024-12-06-13-28-06,10.0,16.7361554,,,,,,,,
http://www.allegro.pl,scaphandre,2024-12-06-13-37-05,10.0,15.6977074,,,,,,,,
http://www.walmart.com,scaphandre,2024-12-06-13-37-22,10.0,16.4420668,,,,,,,,
http://www.quikr.com,scaphandre,2024-12-06-13-44-08,10.0,16.0893438,,,,,,,,
http://www.codecanyon.net,scaphandre,2024-12-06-13-56-28,10.0,16.3455472,,,,,,,,
http://www.suning.com,scaphandre,2024-12-06-14-03-33,10.0,16.283951,,,,,,,,
http://www.myntra.com,scaphandre,2024-12-06-14-03-49,10.0,16.315429,,,,,,,,
http://www.olx.in,scaphandre,2024-12-06-14-04-59,10.0,17.641548800000002,,,,,,,,
http://www.snapdeal.com,scaphandre,2024-12-06-14-05-17,10.0,17.6787612,,,,,,,,
http://www.mercadolivre.com.br,scaphandre,2024-12-06-14-06-43,10.0,16.2037916,,,,,,,,
http://www.groupon.com,scaphandre,2024-12-06-14-24-01,10.0,16.4982982,,,,,,,,
http://www.jd.com,scaphandre,2024-12-06-14-33-37,10.0,16.2806098,,,,,,,,
http://www.retailmenot.com,scaphandre,2024-12-06-14-34-22,10.0,18.3082222,,,,,,,,
