url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.taobao.com,scaphandre,2024-12-06-06-02-18,10.0,17.642858399999998,,,,,,,,
http://www.amazon.com,scaphandre,2024-12-06-06-03-09,10.0,16.9424186,,,,,,,,
http://www.tmall.com,scaphandre,2024-12-06-06-05-53,10.0,17.1972854,,,,,,,,
http://www.ebay.com,scaphandre,2024-12-06-06-06-28,10.0,16.147527,,,,,,,,
http://www.rakuten.co.jp,scaphandre,2024-12-06-06-20-01,10.0,16.683064599999998,,,,,,,,
http://www.themeforest.net,scaphandre,2024-12-06-06-20-34,10.0,16.677214199999998,,,,,,,,
http://www.flipkart.com,scaphandre,2024-12-06-06-26-39,10.0,18.324820600000002,,,,,,,,
http://www.etsy.com,scaphandre,2024-12-06-06-27-46,10.0,16.765437,,,,,,,,
http://www.allegro.pl,scaphandre,2024-12-06-06-36-47,10.0,15.974390199999998,,,,,,,,
http://www.walmart.com,scaphandre,2024-12-06-06-37-04,10.0,16.7352326,,,,,,,,
http://www.quikr.com,scaphandre,2024-12-06-06-43-51,10.0,16.3002346,,,,,,,,
http://www.codecanyon.net,scaphandre,2024-12-06-06-56-06,10.0,16.0153574,,,,,,,,
http://www.suning.com,scaphandre,2024-12-06-07-02-50,10.0,15.4065466,,,,,,,,
http://www.myntra.com,scaphandre,2024-12-06-07-03-07,10.0,15.714329,,,,,,,,
http://www.olx.in,scaphandre,2024-12-06-07-04-17,10.0,17.4846722,,,,,,,,
http://www.snapdeal.com,scaphandre,2024-12-06-07-04-35,10.0,17.5046118,,,,,,,,
http://www.mercadolivre.com.br,scaphandre,2024-12-06-07-06-01,10.0,16.203894,,,,,,,,
http://www.groupon.com,scaphandre,2024-12-06-07-23-11,10.0,15.5683656,,,,,,,,
http://www.jd.com,scaphandre,2024-12-06-07-32-51,10.0,16.6385194,,,,,,,,
http://www.retailmenot.com,scaphandre,2024-12-06-07-33-27,10.0,18.0616986,,,,,,,,
