url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-05-23-01-45,10.0,14.893197,,,,,,,,
about-blank,scaphandre,2024-12-05-23-02-01,10.0,16.5691998,,,,,,,,
http://www.taobao.com,scaphandre,2024-12-05-23-03-47,10.0,17.8516976,,,,,,,,
http://www.amazon.com,scaphandre,2024-12-05-23-04-38,10.0,16.0400774,,,,,,,,
http://www.tmall.com,scaphandre,2024-12-05-23-07-24,10.0,17.5640874,,,,,,,,
http://www.ebay.com,scaphandre,2024-12-05-23-07-59,10.0,16.3689352,,,,,,,,
http://www.rakuten.co.jp,scaphandre,2024-12-05-23-21-44,10.0,16.7942352,,,,,,,,
http://www.themeforest.net,scaphandre,2024-12-05-23-22-17,10.0,16.1273576,,,,,,,,
http://www.flipkart.com,scaphandre,2024-12-05-23-28-21,10.0,18.191988,,,,,,,,
http://www.etsy.com,scaphandre,2024-12-05-23-29-28,10.0,17.4001004,,,,,,,,
http://www.allegro.pl,scaphandre,2024-12-05-23-38-27,10.0,16.0049222,,,,,,,,
http://www.walmart.com,scaphandre,2024-12-05-23-38-44,10.0,16.1016754,,,,,,,,
http://www.quikr.com,scaphandre,2024-12-05-23-45-28,10.0,15.732852,,,,,,,,
http://www.codecanyon.net,scaphandre,2024-12-05-23-57-43,10.0,15.8535994,,,,,,,,
http://www.suning.com,scaphandre,2024-12-06-00-04-56,10.0,17.4085932,,,,,,,,
http://www.myntra.com,scaphandre,2024-12-06-00-05-13,10.0,16.4500314,,,,,,,,
http://www.olx.in,scaphandre,2024-12-06-00-06-24,10.0,17.809549,,,,,,,,
http://www.snapdeal.com,scaphandre,2024-12-06-00-06-42,10.0,17.0506056,,,,,,,,
http://www.mercadolivre.com.br,scaphandre,2024-12-06-00-08-08,10.0,16.1144384,,,,,,,,
http://www.groupon.com,scaphandre,2024-12-06-00-24-43,10.0,15.6387036,,,,,,,,
http://www.jd.com,scaphandre,2024-12-06-00-34-21,10.0,16.678755199999998,,,,,,,,
http://www.retailmenot.com,scaphandre,2024-12-06-00-34-57,10.0,18.247017600000003,,,,,,,,
