url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.taobao.com,scaphandre,2024-12-03-22-34-41,10.0,17.5897874,,,,,,,,
http://www.amazon.com,scaphandre,2024-12-03-22-35-33,10.0,16.1110506,,,,,,,,
http://www.tmall.com,scaphandre,2024-12-03-22-38-17,10.0,17.279472,,,,,,,,
http://www.ebay.com,scaphandre,2024-12-03-22-38-51,10.0,16.8606266,,,,,,,,
http://www.rakuten.co.jp,scaphandre,2024-12-03-22-52-22,10.0,16.9491808,,,,,,,,
http://www.themeforest.net,scaphandre,2024-12-03-22-52-55,10.0,16.4603146,,,,,,,,
http://www.flipkart.com,scaphandre,2024-12-03-22-58-58,10.0,17.2341498,,,,,,,,
http://www.etsy.com,scaphandre,2024-12-03-23-00-05,10.0,17.266676,,,,,,,,
http://www.allegro.pl,scaphandre,2024-12-03-23-09-06,10.0,16.2662586,,,,,,,,
http://www.walmart.com,scaphandre,2024-12-03-23-09-23,10.0,16.5954436,,,,,,,,
http://www.quikr.com,scaphandre,2024-12-03-23-16-11,10.0,15.6793026,,,,,,,,
http://www.codecanyon.net,scaphandre,2024-12-03-23-28-25,10.0,16.0881142,,,,,,,,
http://www.suning.com,scaphandre,2024-12-03-23-35-13,10.0,16.9393882,,,,,,,,
http://www.myntra.com,scaphandre,2024-12-03-23-35-30,10.0,16.342267800000002,,,,,,,,
http://www.olx.in,scaphandre,2024-12-03-23-36-41,10.0,16.5101128,,,,,,,,
http://www.snapdeal.com,scaphandre,2024-12-03-23-36-58,10.0,17.100184,,,,,,,,
http://www.mercadolivre.com.br,scaphandre,2024-12-03-23-38-24,10.0,16.1631984,,,,,,,,
http://www.groupon.com,scaphandre,2024-12-03-23-54-59,10.0,16.4563622,,,,,,,,
http://www.jd.com,scaphandre,2024-12-04-00-04-39,10.0,16.9695718,,,,,,,,
http://www.retailmenot.com,scaphandre,2024-12-04-00-05-19,10.0,18.0353232,,,,,,,,
