url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.taobao.com,scaphandre,2024-12-03-11-59-40,10.0,17.627597,,,,,,,,
http://www.amazon.com,scaphandre,2024-12-03-12-00-32,10.0,16.3131442,,,,,,,,
http://www.tmall.com,scaphandre,2024-12-03-12-03-20,10.0,17.430055,,,,,,,,
http://www.ebay.com,scaphandre,2024-12-03-12-03-54,10.0,16.779671399999998,,,,,,,,
http://www.rakuten.co.jp,scaphandre,2024-12-03-12-17-43,10.0,16.2913104,,,,,,,,
http://www.themeforest.net,scaphandre,2024-12-03-12-18-16,10.0,16.6594442,,,,,,,,
http://www.flipkart.com,scaphandre,2024-12-03-12-24-23,10.0,17.3205352,,,,,,,,
http://www.etsy.com,scaphandre,2024-12-03-12-25-30,10.0,17.2784598,,,,,,,,
http://www.allegro.pl,scaphandre,2024-12-03-12-34-35,10.0,15.8913982,,,,,,,,
http://www.walmart.com,scaphandre,2024-12-03-12-34-52,10.0,15.961200400000001,,,,,,,,
http://www.quikr.com,scaphandre,2024-12-03-12-41-41,10.0,16.7510902,,,,,,,,
http://www.codecanyon.net,scaphandre,2024-12-03-12-55-23,10.0,16.4951408,,,,,,,,
http://www.suning.com,scaphandre,2024-12-03-13-02-41,10.0,16.9149466,,,,,,,,
http://www.myntra.com,scaphandre,2024-12-03-13-02-57,10.0,15.9085022,,,,,,,,
http://www.olx.in,scaphandre,2024-12-03-13-04-07,10.0,17.571308,,,,,,,,
http://www.snapdeal.com,scaphandre,2024-12-03-13-04-25,10.0,17.517905199999998,,,,,,,,
http://www.mercadolivre.com.br,scaphandre,2024-12-03-13-05-50,10.0,16.5495134,,,,,,,,
http://www.groupon.com,scaphandre,2024-12-03-13-23-48,10.0,15.4980104,,,,,,,,
http://www.jd.com,scaphandre,2024-12-03-13-33-24,10.0,16.1856224,,,,,,,,
http://www.retailmenot.com,scaphandre,2024-12-03-13-33-59,10.0,18.265779600000002,,,,,,,,
