url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.taobao.com,scaphandre,2024-12-05-15-51-41,10.0,24.62342,,,,,,,,
http://www.amazon.com,scaphandre,2024-12-05-15-52-33,10.0,23.2636976,,,,,,,,
http://www.tmall.com,scaphandre,2024-12-05-15-55-09,10.0,23.4249866,,,,,,,,
http://www.ebay.com,scaphandre,2024-12-05-15-55-44,10.0,23.2850916,,,,,,,,
http://www.rakuten.co.jp,scaphandre,2024-12-05-16-09-38,10.0,23.5927528,,,,,,,,
http://www.themeforest.net,scaphandre,2024-12-05-16-10-11,10.0,23.128693,,,,,,,,
http://www.flipkart.com,scaphandre,2024-12-05-16-16-41,10.0,25.7204412,,,,,,,,
http://www.etsy.com,scaphandre,2024-12-05-16-17-48,10.0,23.2352818,,,,,,,,
http://www.allegro.pl,scaphandre,2024-12-05-16-26-54,10.0,23.3870294,,,,,,,,
http://www.walmart.com,scaphandre,2024-12-05-16-27-11,10.0,22.3801484,,,,,,,,
http://www.quikr.com,scaphandre,2024-12-05-16-33-51,10.0,22.6310548,,,,,,,,
http://www.codecanyon.net,scaphandre,2024-12-05-16-46-13,10.0,22.3048846,,,,,,,,
http://www.suning.com,scaphandre,2024-12-05-16-53-08,10.0,22.950048,,,,,,,,
http://www.myntra.com,scaphandre,2024-12-05-16-53-25,10.0,22.3268982,,,,,,,,
http://www.olx.in,scaphandre,2024-12-05-16-54-35,10.0,24.348868399999997,,,,,,,,
http://www.snapdeal.com,scaphandre,2024-12-05-16-54-52,10.0,24.129673,,,,,,,,
http://www.mercadolivre.com.br,scaphandre,2024-12-05-16-56-19,10.0,23.770346399999998,,,,,,,,
http://www.groupon.com,scaphandre,2024-12-05-17-12-58,10.0,23.3708654,,,,,,,,
http://www.jd.com,scaphandre,2024-12-05-17-22-39,10.0,23.7728182,,,,,,,,
http://www.retailmenot.com,scaphandre,2024-12-05-17-23-20,10.0,24.697584600000003,,,,,,,,
