url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-04-14-14-48,10.0,14.6419338,,,,,,,,
about-blank,scaphandre,2024-12-04-14-15-04,10.0,16.9717996,,,,,,,,
http://www.yahoo.com,scaphandre,2024-12-04-14-15-22,10.0,17.0700448,,,,,,,,
http://www.aol.com,scaphandre,2024-12-04-14-35-59,10.0,16.203211800000002,,,,,,,,
