url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-13T09-04-52,10.0,14.5884261,,,,,,,,
about:blank,scaphandre,2024-12-13T09-05-09,10.0,17.0322266,,,,,,,,
http://www.yahoo.com,scaphandre,2024-12-13T09-05-25,10.0,16.799046,,,,,,,,
http://www.aol.com,scaphandre,2024-12-13T09-23-38,10.0,16.2117186,,,,,,,,
