url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-05-23-01-45,10.0,14.893197,,,,,,,,
about-blank,scaphandre,2024-12-05-23-02-01,10.0,16.5691998,,,,,,,,
http://www.yahoo.com,scaphandre,2024-12-05-23-02-18,10.0,15.6833054,,,,,,,,
http://www.aol.com,scaphandre,2024-12-05-23-22-34,10.0,16.467478,,,,,,,,
