url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-06-00-46-14,10.0,14.6153195,,,,,,,,
about-blank,scaphandre,2024-12-06-00-46-30,10.0,15.616613,,,,,,,,
http://www.yahoo.com,scaphandre,2024-12-06-00-46-47,10.0,16.2693714,,,,,,,,
http://www.aol.com,scaphandre,2024-12-06-01-07-07,10.0,15.9397662,,,,,,,,
