url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.baidu.com,codecarbon,2024-12-09T16:42:57,10.002393272006884,6.505415348249152e-05,17.58449522967964,4.886196603398618e-05,0.0,0.0,5.827481746673584,1.6192187448505336e-05,1.7409922663291346e-05,1.7404049924218355e-06
http://www.wikipedia.org,codecarbon,2024-12-09T16:43:13,10.003043651988264,6.380979059770033e-05,17.136526281811616,4.761756059401719e-05,0.0,0.0,5.827481746673584,1.6192230003683156e-05,1.7076903779337756e-05,1.7070916580450293e-06
http://www.ask.com,codecarbon,2024-12-09T16:52:45,10.003871455002807,6.576443330636892e-05,17.8392960885888,4.957184493522247e-05,0.0,0.0,5.827481746673584,1.6192588371146343e-05,1.760000917031706e-05,1.7593265965233443e-06
http://www.msn.com,codecarbon,2024-12-09T16:53:20,10.005712497979404,0.0,20.9965139586844,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.123rf.com,codecarbon,2024-12-09T16:56:46,10.00287658799789,6.525161677494633e-05,17.655659458178615,4.905954424760592e-05,0.0,0.0,5.827481746673584,1.6192072527340304e-05,1.746276818454461e-05,1.745685882314529e-06
http://www.booking.com,codecarbon,2024-12-09T17:14:33,10.004337317979662,0.0,17.350062292628508,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.sogou.com,codecarbon,2024-12-09T17:15:45,10.00296970299678,6.686806539436124e-05,18.237377990641487,5.067588054067252e-05,0.0,0.0,5.827481746673584,1.619218485368829e-05,1.789536539696982e-05,1.7889442626468833e-06
http://www.4shared.com,codecarbon,2024-12-09T17:19:27,10.002918526995929,6.882720523722699e-05,18.94272773580921,5.263531460821674e-05,0.0,0.0,5.827481746673584,1.6191890629010247e-05,1.841967431999718e-05,1.8413590708992991e-06
http://www.liveinternet.ru,codecarbon,2024-12-09T17:20:57,10.002684959006729,6.490381588609897e-05,17.5310509509369,4.871200091401476e-05,0.0,0.0,5.827481746673584,1.6191814972083994e-05,1.7369689015069543e-05,1.736442005091915e-06
http://www.naver.com,codecarbon,2024-12-09T17:24:04,10.006306062015938,0.0,19.87198902194926,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.shutterstock.com,codecarbon,2024-12-09T17:26:18,10.005136969004525,0.0,18.061751180356847,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.zillow.com,codecarbon,2024-12-09T17:28:36,10.006064087996492,0.0,18.92915518467912,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.wordreference.com,codecarbon,2024-12-09T17:29:43,10.003093756007727,6.893605536028094e-05,18.982146559202995,5.2744184695315e-05,0.0,0.0,5.827481746673584,1.6191870664965507e-05,1.8448805007629035e-05,1.844319364937427e-06
http://www.daum.net,codecarbon,2024-12-09T17:55:29,10.00306573297712,7.215239263076191e-05,20.13909458674357,5.5960340601571984e-05,0.0,0.0,5.827481746673584,1.619205202919036e-05,1.930956762063009e-05,1.9302962588887728e-06
http://www.xing.com,codecarbon,2024-12-09T18:10:36,10.002909481001552,7.335404303617302e-05,20.571848628500632,5.716212545188622e-05,0.0,0.0,5.827481746673584,1.61919175842868e-05,1.963115570542641e-05,1.962473771558399e-06
http://www.naukri.com,codecarbon,2024-12-09T18:27:19,10.003142839006614,6.902533977330011e-05,19.014240457374164,5.283360948907592e-05,0.0,0.0,5.827481746673584,1.6191730284225922e-05,1.847269948081036e-05,1.8466809203967137e-06
http://www.istockphoto.com,codecarbon,2024-12-09T18:27:51,10.002672055008588,6.796857411613122e-05,18.63449987140085,5.177714475501638e-05,0.0,0.0,5.827481746673584,1.619142936111484e-05,1.818988574210732e-05,1.818456191338403e-06
http://www.google.com,codecarbon,2024-12-09T18:35:48,10.002776861016171,6.493911109789127e-05,17.543399162878345,4.874716621992327e-05,0.0,0.0,5.827481746673584,1.619194487796627e-05,1.737913479024026e-05,1.7373362726742083e-06
http://www.duckduckgo.com,codecarbon,2024-12-09T18:39:47,10.00284777500201,6.89441048416263e-05,18.985090297201072,5.275230109069717e-05,0.0,0.0,5.827481746673584,1.6191803750929996e-05,1.845095922592584e-05,1.8445288093027248e-06
