url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-07T13:23:34,10.003242615999625,5.902536095470118e-05,15.41504532470771,4.283340232225097e-05,0.0,0.0,5.827481746673584,1.619195863245021e-05,1.579648514941904e-05,1.5791073340143095e-06
about:blank,codecarbon,2024-12-07T13:23:50,10.00288998399992,6.349862964172813e-05,17.025692504767537,4.730725479022008e-05,0.0,0.0,5.827481746673584,1.6191374851508057e-05,1.6993630261978564e-05,1.698844266942941e-06
http://www.baidu.com,codecarbon,2024-12-07T13:24:32,10.00284025000292,6.421923689423008e-05,17.28447647090642,4.8027263699554346e-05,0.0,0.0,5.827481746673584,1.619197319467576e-05,1.7186480616107643e-05,1.71811155894076e-06
http://www.wikipedia.org,codecarbon,2024-12-07T13:24:48,10.00337198899797,6.746252584510461e-05,18.450985344791345,5.127023546059803e-05,0.0,0.0,5.827481746673584,1.6192290384506585e-05,1.8054456091718592e-05,1.8048111734653868e-06
http://www.ask.com,codecarbon,2024-12-07T13:31:30,10.004615350997485,0.0,17.52171544334456,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.msn.com,codecarbon,2024-12-07T13:32:05,10.002815864001604,7.304113780438946e-05,20.459064308521626,5.684916631262999e-05,0.0,0.0,5.827481746673584,1.619197149175936e-05,1.954741538148628e-05,1.9540841484810666e-06
http://www.123rf.com,codecarbon,2024-12-07T13:35:27,10.002846011000656,6.427349704357394e-05,17.303505849851724,4.808134040948636e-05,0.0,0.0,5.827481746673584,1.6192156634087696e-05,1.7201001825795374e-05,1.7195121976191666e-06
http://www.booking.com,codecarbon,2024-12-07T13:48:40,10.00293001299724,6.631236602741303e-05,18.03683820926231,5.011989148477093e-05,0.0,0.0,5.827481746673584,1.6192474542642537e-05,1.774664802098834e-05,1.7740235766642484e-06
http://www.sogou.com,codecarbon,2024-12-07T13:49:52,10.003819948000457,0.0,18.766810826462667,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.4shared.com,codecarbon,2024-12-07T13:53:33,10.003216175002308,6.697568891110388e-05,18.276501909484065,5.078387340484453e-05,0.0,0.0,5.827481746673584,1.619181550625978e-05,1.7924167817767386e-05,1.7918374311015818e-06
http://www.liveinternet.ru,codecarbon,2024-12-07T13:54:39,10.00280862100044,7.277960401451747e-05,20.36518968014647,5.658777110351381e-05,0.0,0.0,5.827481746673584,1.6191832911003658e-05,1.947742318557334e-05,1.9471077394001e-06
http://www.naver.com,codecarbon,2024-12-07T13:57:41,10.00298419000319,6.797069343691779e-05,18.634483997128147,5.17787892007765e-05,0.0,0.0,5.827481746673584,1.619190423614086e-05,1.819045291897485e-05,1.8184549648619212e-06
http://www.shutterstock.com,codecarbon,2024-12-07T13:59:52,10.003155266997055,6.90133665228309e-05,19.00822224281469,5.282049614525018e-05,0.0,0.0,5.827481746673584,1.6192870377581582e-05,1.846949517557298e-05,1.8462745111032904e-06
http://www.zillow.com,codecarbon,2024-12-07T14:02:06,10.0031689959942,6.834407508793383e-05,18.76863153371176,5.215204255493329e-05,0.0,0.0,5.827481746673584,1.6192032533000108e-05,1.829037806318299e-05,1.8284140481682204e-06
http://www.wordreference.com,codecarbon,2024-12-07T14:03:12,10.005416595005954,0.0,17.7300844072917,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.daum.net,codecarbon,2024-12-07T14:25:14,10.00199702900136,7.022789095809806e-05,19.44708073877131,5.403603822879549e-05,0.0,0.0,5.827481746673584,1.619185272930257e-05,1.8794528633988075e-05,1.8788782329168648e-06
http://www.xing.com,codecarbon,2024-12-07T14:39:37,10.002950327005236,7.212008312404428e-05,20.12746932807774,5.592800224236624e-05,0.0,0.0,5.827481746673584,1.61920808816776e-05,1.930092088582233e-05,1.929449251659087e-06
http://www.naukri.com,codecarbon,2024-12-07T14:52:15,10.00538550499914,0.0,18.538671584527524,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.istockphoto.com,codecarbon,2024-12-07T14:52:47,10.002000164000492,6.365499939928534e-05,17.0816544731508,4.746321297053984e-05,0.0,0.0,5.827481746673584,1.6191786428743776e-05,1.7035478249235667e-05,1.703034053269413e-06
http://www.google.com,codecarbon,2024-12-07T15:01:20,10.00288381199789,6.541986985817566e-05,17.716403243384075,4.922778077108038e-05,0.0,0.0,5.827481746673584,1.6192089087095282e-05,1.7507796411185203e-05,1.750225391467354e-06
http://www.duckduckgo.com,codecarbon,2024-12-07T15:05:17,10.002709696003876,6.892554833769216e-05,18.977973416271286,5.273344885339121e-05,0.0,0.0,5.827481746673584,1.6192099484300948e-05,1.84459930972292e-05,1.844002508637857e-06
