url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.baidu.com,codecarbon,2024-12-10T18:17:33,10.003500159014948,6.371918870615783e-05,17.104630952584422,4.752737718853768e-05,0.0,0.0,5.827481746673584,1.619181151762016e-05,1.7052656719919363e-05,1.704717405039667e-06
http://www.wikipedia.org,codecarbon,2024-12-10T18:17:49,10.003006863000335,6.410371281242918e-05,17.242544622008413,4.791164582928533e-05,0.0,0.0,5.827481746673584,1.6192066983143828e-05,1.7155563830287927e-05,1.7149840667860056e-06
http://www.ask.com,codecarbon,2024-12-10T18:27:18,10.00296971295029,6.888726420720137e-05,18.964214717583797,5.269538437849622e-05,0.0,0.0,5.827481746673584,1.6191879828705207e-05,1.8435747421659637e-05,1.8429450922414985e-06
http://www.msn.com,codecarbon,2024-12-10T18:27:54,10.004465870035348,0.0,21.321523247483277,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.123rf.com,codecarbon,2024-12-10T18:31:18,10.002765009005088,6.774046421361346e-05,18.551408072376447,5.154842707204288e-05,0.0,0.0,5.827481746673584,1.6192037141570578e-05,1.8128838513775622e-05,1.8122782675379888e-06
http://www.booking.com,codecarbon,2024-12-10T18:49:14,10.004410115012432,0.0,17.279742746363134,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.sogou.com,codecarbon,2024-12-10T18:50:24,10.00321026495658,6.629078885592686e-05,18.02981898910665,5.009869980115034e-05,0.0,0.0,5.827481746673584,1.6192089054776516e-05,1.7740873495200897e-05,1.77351575815466e-06
http://www.4shared.com,codecarbon,2024-12-10T18:54:04,10.002913698961493,6.356892114280956e-05,17.04976508187448,4.737661540126208e-05,0.0,0.0,5.827481746673584,1.6192305741547473e-05,1.701244181408104e-05,1.7006452978036934e-06
http://www.liveinternet.ru,codecarbon,2024-12-10T18:55:14,10.003109955985565,7.198853529749756e-05,20.080365381077684,5.5796605470581975e-05,0.0,0.0,5.827481746673584,1.6191929826915802e-05,1.9265715793386883e-05,1.925931747262226e-06
http://www.naver.com,codecarbon,2024-12-10T18:58:22,10.005324741010554,0.0,19.020759209598168,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.shutterstock.com,codecarbon,2024-12-10T19:00:33,10.004371714021543,0.0,18.58756201029767,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.zillow.com,codecarbon,2024-12-10T19:02:49,10.004390698042698,0.0,18.24038523401174,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.wordreference.com,codecarbon,2024-12-10T19:04:02,10.003152335993946,6.822892526451435e-05,18.727187285726213,5.203689107392481e-05,0.0,0.0,5.827481746673584,1.6192034190589105e-05,1.8259561437139905e-05,1.8253433905454312e-06
http://www.daum.net,codecarbon,2024-12-10T19:29:34,10.003142446978018,6.952389638356996e-05,19.1936037179522,5.333209711008702e-05,0.0,0.0,5.827481746673584,1.619179927348337e-05,1.860612419796355e-05,1.8600145939948515e-06
http://www.xing.com,codecarbon,2024-12-10T19:43:33,10.002915280987509,7.08647362536799e-05,19.6756857038993,5.467265762697932e-05,0.0,0.0,5.827481746673584,1.6192078626701013e-05,1.89649624456824e-05,1.8958531169664173e-06
http://www.naukri.com,codecarbon,2024-12-10T19:59:54,10.003143849957269,6.423654009029417e-05,17.290499738424653,4.804457288007207e-05,0.0,0.0,5.827481746673584,1.619196721022037e-05,1.719111133204488e-05,1.7185415880703582e-06
http://www.istockphoto.com,codecarbon,2024-12-10T20:00:27,10.003012052970009,6.733485296838218e-05,18.40555162438504,5.1142945358769246e-05,0.0,0.0,5.827481746673584,1.6191907609613802e-05,1.802028802110403e-05,1.8014325618013045e-06
http://www.google.com,codecarbon,2024-12-10T20:08:28,10.002653469971849,6.424592486362762e-05,17.293955151645083,4.805393955423232e-05,0.0,0.0,5.827481746673584,1.6191985309397042e-05,1.7193622903853047e-05,1.7188029685314974e-06
http://www.duckduckgo.com,codecarbon,2024-12-10T20:12:27,10.002921433013398,6.824641948213056e-05,18.73375061089185,5.205451414357944e-05,0.0,0.0,5.827481746673584,1.6191905338548522e-05,1.826424327464656e-05,1.8258412463405137e-06
