url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-10T02:15:47,10.00287193999975,5.857103238577389e-05,15.251421181029016,4.237900612539917e-05,0.0,0.0,5.827481746673584,1.619202626037472e-05,1.567489682914558e-05,1.5669430977479112e-06
about:blank,codecarbon,2024-12-10T02:16:03,10.00279959398904,6.844960326966315e-05,18.806685411512767,5.225762791717832e-05,0.0,0.0,5.827481746673584,1.6191975352484838e-05,1.8318619726233797e-05,1.8312459629058664e-06
http://www.baidu.com,codecarbon,2024-12-10T02:16:40,10.00321097599226,6.790641675269763e-05,18.61118675901778,5.171441720483276e-05,0.0,0.0,5.827481746673584,1.6191999547864855e-05,1.8173251064190444e-05,1.816713275540293e-06
http://www.wikipedia.org,codecarbon,2024-12-10T02:16:56,10.003404187998967,6.790236284544331e-05,18.609687368184662,5.171019164589702e-05,0.0,0.0,5.827481746673584,1.6192171199546263e-05,1.8172166149423228e-05,1.8166277615931e-06
http://www.ask.com,codecarbon,2024-12-10T02:26:25,10.00300476900884,6.833308551226986e-05,18.764843235152977,5.214117115734732e-05,0.0,0.0,5.827481746673584,1.6191914354922433e-05,1.8287437010964657e-05,1.8281474928387888e-06
http://www.msn.com,codecarbon,2024-12-10T02:27:01,10.004412398993736,0.0,20.696639167165543,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.123rf.com,codecarbon,2024-12-10T02:30:24,10.003473246993964,6.451435804340818e-05,17.390096856182716,4.832215004657928e-05,0.0,0.0,5.827481746673584,1.6192207996829013e-05,1.7265461528292937e-05,1.7259387009336334e-06
http://www.booking.com,codecarbon,2024-12-10T02:48:20,10.00526337599149,0.0,17.946110930507054,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.sogou.com,codecarbon,2024-12-10T02:49:31,10.002634434000356,6.875485805625265e-05,18.91669490075132,5.256292399475129e-05,0.0,0.0,5.827481746673584,1.619193406150179e-05,1.840031262273045e-05,1.8394367866545648e-06
http://www.4shared.com,codecarbon,2024-12-10T02:53:12,10.002858705003746,6.530130758284573e-05,17.673200425091917,4.910895484268839e-05,0.0,0.0,5.827481746673584,1.619235274015734e-05,1.747606653793618e-05,1.7469946110070577e-06
http://www.liveinternet.ru,codecarbon,2024-12-10T02:54:19,10.002812988997904,6.928469340632994e-05,19.110108457107906,5.3094593586752725e-05,0.0,0.0,5.827481746673584,1.6190099819576994e-05,1.854210821878883e-05,1.8538063389465816e-06
http://www.naver.com,codecarbon,2024-12-10T02:57:24,10.00489671897958,0.0,18.47183190375464,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.shutterstock.com,codecarbon,2024-12-10T02:59:40,10.004384046013,0.0,18.842867412328097,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.zillow.com,codecarbon,2024-12-10T03:01:58,10.005002286023227,0.0,17.912828243341913,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.wordreference.com,codecarbon,2024-12-10T03:03:06,10.002508307021344,6.795534123852677e-05,18.62930204185289,5.176354391080336e-05,0.0,0.0,5.827481746673584,1.619179732772428e-05,1.8186344332936623e-05,1.818082868039684e-06
http://www.daum.net,codecarbon,2024-12-10T03:36:10,10.00278101899312,7.033995810909466e-05,19.486800063307975,5.414785387380418e-05,0.0,0.0,5.827481746673584,1.6192104235290047e-05,1.882452026907193e-05,1.8818078419304872e-06
http://www.xing.com,codecarbon,2024-12-10T03:55:29,10.002817989006871,7.211433216046219e-05,20.12569645795466,5.592237362675272e-05,0.0,0.0,5.827481746673584,1.6191958533709905e-05,1.9299381801447198e-05,1.9293038906243016e-06
http://www.naukri.com,codecarbon,2024-12-10T04:11:53,10.00247840199154,6.454592676744322e-05,17.402435213645337,4.835423007224296e-05,0.0,0.0,5.827481746673584,1.619169669520113e-05,1.7273910013356278e-05,1.7268809889698548e-06
http://www.istockphoto.com,codecarbon,2024-12-10T04:12:25,10.002460938994773,6.864686510617973e-05,18.878126638437568,5.245503279732722e-05,0.0,0.0,5.827481746673584,1.619183230885165e-05,1.8371411333446136e-05,1.836583508393259e-06
http://www.google.com,codecarbon,2024-12-10T04:20:25,10.00263675901806,6.389163342586032e-05,17.166906165672454,4.769989010432532e-05,0.0,0.0,5.827481746673584,1.6191743321535e-05,1.7098806720695567e-05,1.7093718901789395e-06
http://www.duckduckgo.com,codecarbon,2024-12-10T04:24:22,10.002407328021944,6.608619919296066e-05,17.956217100871953,4.9894094081910645e-05,0.0,0.0,5.827481746673584,1.6192105111049147e-05,1.7686120800418544e-05,1.7680522241826794e-06
