url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.baidu.com,codecarbon,2024-12-08T16:56:03,10.002525700008846,6.350557074306733e-05,17.027691995085284,4.7313646461997e-05,0.0,0.0,5.827481746673584,1.6191924281070322e-05,1.6995487853401173e-05,1.6990237735716794e-06
http://www.wikipedia.org,codecarbon,2024-12-08T16:56:19,10.0034455970017,6.614520568713896e-05,17.976667260102648,4.995260440649775e-05,0.0,0.0,5.827481746673584,1.619260128064124e-05,1.7701912236403508e-05,1.76960331806278e-06
http://www.ask.com,codecarbon,2024-12-08T17:02:34,10.004991929003154,0.0,17.092197468131907,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.msn.com,codecarbon,2024-12-08T17:03:10,10.003199785001923,7.369688829115574e-05,20.69486026210179,5.750479461491195e-05,0.0,0.0,5.827481746673584,1.619209367624368e-05,1.972290863825569e-05,1.971615254371138e-06
http://www.123rf.com,codecarbon,2024-12-08T17:06:36,10.00284304600791,6.62143667639753e-05,18.00261310429534,5.002250279574627e-05,0.0,0.0,5.827481746673584,1.6191863968229026e-05,1.772042126210857e-05,1.771495610781396e-06
http://www.booking.com,codecarbon,2024-12-08T17:24:28,10.003118663007626,6.576569017904821e-05,17.8401958794953,4.957330715861345e-05,0.0,0.0,5.827481746673584,1.619238302043454e-05,1.7600345537097193e-05,1.759398215089314e-06
http://www.sogou.com,codecarbon,2024-12-08T17:25:41,10.002778605994536,6.809390311005373e-05,18.67826102843097,5.190152735452293e-05,0.0,0.0,5.827481746673584,1.6192375755531233e-05,1.822342653811878e-05,1.8217236126383344e-06
http://www.4shared.com,codecarbon,2024-12-08T17:29:25,10.003152255987516,6.66699894224668e-05,18.16585413319164,5.047777232662989e-05,0.0,0.0,5.827481746673584,1.6192217095837126e-05,1.7842355909219532e-05,1.783617384859921e-06
http://www.liveinternet.ru,codecarbon,2024-12-08T17:30:32,10.002887488983106,7.140767287441233e-05,19.87138608298669,5.521574972812068e-05,0.0,0.0,5.827481746673584,1.6191923146291433e-05,1.911026422999609e-05,1.910407345564537e-06
http://www.naver.com,codecarbon,2024-12-08T17:33:38,10.002181133982958,6.503970933452452e-05,17.579892921903795,4.884787768938241e-05,0.0,0.0,5.827481746673584,1.6191831645142327e-05,1.740605709152441e-05,1.7400671098321306e-06
http://www.shutterstock.com,codecarbon,2024-12-08T17:35:54,10.003404358983971,6.499694651245641e-05,17.564255744023107,4.880517209966337e-05,0.0,0.0,5.827481746673584,1.6191774412792174e-05,1.7394612819556822e-05,1.7388814661900624e-06
http://www.zillow.com,codecarbon,2024-12-08T17:38:11,10.003629590995844,6.543378956720171e-05,17.72119600100035,4.924162328215701e-05,0.0,0.0,5.827481746673584,1.619216628504427e-05,1.7511521631553926e-05,1.7505651298656817e-06
http://www.wordreference.com,codecarbon,2024-12-08T17:39:19,10.003288721985882,6.365543551950514e-05,17.081333470153034,4.746345047072949e-05,0.0,0.0,5.827481746673584,1.619198504877479e-05,1.7035594964600904e-05,1.7029932769094927e-06
http://www.daum.net,codecarbon,2024-12-08T18:05:26,10.003224451007554,6.958183178168778e-05,19.21426500378394,5.338993798969377e-05,0.0,0.0,5.827481746673584,1.619189379199401e-05,1.862162898507878e-05,1.8615439911621656e-06
http://www.xing.com,codecarbon,2024-12-08T18:21:13,10.00287847200525,7.07326798950348e-05,19.62840423674794,5.454076474368727e-05,0.0,0.0,5.827481746673584,1.6191915151345364e-05,1.8929621258869e-05,1.8923348868915168e-06
http://www.naukri.com,codecarbon,2024-12-08T18:37:58,10.003004238009453,6.414943612842797e-05,17.25907607031958,4.795739447699572e-05,0.0,0.0,5.827481746673584,1.619204165143051e-05,1.7167800395562552e-05,1.7162145892399363e-06
http://www.istockphoto.com,codecarbon,2024-12-08T18:38:30,10.003657803987153,6.784465356289224e-05,18.58919707282725,5.165285548891854e-05,0.0,0.0,5.827481746673584,1.6191798073972828e-05,1.8156721875808336e-05,1.8150765324593127e-06
http://www.google.com,codecarbon,2024-12-08T18:46:56,10.003178054001182,6.886602998614627e-05,18.956268171052937,5.2673853805714974e-05,0.0,0.0,5.827481746673584,1.6192176180428695e-05,1.8430064676952865e-05,1.8423727235377736e-06
http://www.duckduckgo.com,codecarbon,2024-12-08T18:50:52,10.002691071014851,6.606725332312241e-05,17.949340833155016,4.987527990019114e-05,0.0,0.0,5.827481746673584,1.619197342293214e-05,1.768105046884034e-05,1.767522348323769e-06
