url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,codecarbon,2024-12-08T01:16:18,10.002864966008929,5.860433513235191e-05,15.26333814228616,4.241226420756243e-05,0.0,0.0,5.827481746673584,1.6192070924789482e-05,1.5683809376790286e-05,1.5678386801317754e-06
about:blank,codecarbon,2024-12-08T01:16:34,10.002890573989134,6.598333046538862e-05,17.91926817537169,4.979131872191213e-05,0.0,0.0,5.827481746673584,1.6192011743476488e-05,1.7658590865808232e-05,1.7652953638665972e-06
http://www.baidu.com,codecarbon,2024-12-08T01:17:15,10.002465577010298,6.508910095269217e-05,17.59764576042018,4.889721189551589e-05,0.0,0.0,5.827481746673584,1.6191889057176262e-05,1.741927537516139e-05,1.7413926367240628e-06
http://www.wikipedia.org,codecarbon,2024-12-08T01:17:31,10.003241243000955,6.773230743814426e-05,18.54820063901025,5.153994623192416e-05,0.0,0.0,5.827481746673584,1.6192361206220082e-05,1.8126655581211044e-05,1.8120531673241265e-06
http://www.ask.com,codecarbon,2024-12-08T01:23:50,10.004947263005306,0.0,18.42238753739861,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.msn.com,codecarbon,2024-12-08T01:24:27,10.002808762001225,7.208157715936142e-05,20.1135598348576,5.58894588781958e-05,0.0,0.0,5.827481746673584,1.6192118281165512e-05,1.9290615842542584e-05,1.92840308107563e-06
http://www.123rf.com,codecarbon,2024-12-08T01:27:51,10.002966657004436,6.833983690814798e-05,18.76718624982113,5.214785088491526e-05,0.0,0.0,5.827481746673584,1.6191986023232825e-05,1.8289243833032325e-05,1.82832384218145e-06
http://www.booking.com,codecarbon,2024-12-08T01:41:10,10.00263769099547,6.835010724576956e-05,18.773391752937517,5.21597267277487e-05,0.0,0.0,5.827481746673584,1.6190380518021083e-05,1.8291992401327272e-05,1.828776040692987e-06
http://www.sogou.com,codecarbon,2024-12-08T01:42:20,10.00505249100388,0.0,18.778990547036216,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.4shared.com,codecarbon,2024-12-08T01:45:58,10.003087214005063,6.744749549311875e-05,18.446110952032733,5.125539683761837e-05,0.0,0.0,5.827481746673584,1.6192098655500595e-05,1.8050433638859336e-05,1.8044636783039207e-06
http://www.liveinternet.ru,codecarbon,2024-12-08T01:47:04,10.00319295200461,7.097323792748349e-05,19.714938295649112,5.478114215820909e-05,0.0,0.0,5.827481746673584,1.619209576927418e-05,1.899399988062895e-05,1.8987849167536864e-06
http://www.naver.com,codecarbon,2024-12-08T01:50:06,10.002106194006046,6.79793668062912e-05,18.637965781800744,5.178758365225605e-05,0.0,0.0,5.827481746673584,1.6191783154034496e-05,1.819277410343304e-05,1.8187298818942173e-06
http://www.shutterstock.com,codecarbon,2024-12-08T01:52:17,10.002545186987843,6.587628354008668e-05,17.880918613444948,4.968438113635981e-05,0.0,0.0,5.827481746673584,1.6191902403725998e-05,1.7629942753564793e-05,1.7624497846468723e-06
http://www.zillow.com,codecarbon,2024-12-08T01:54:31,10.003797726996709,6.827374503916121e-05,18.743115617746323,5.2081652220844e-05,0.0,0.0,5.827481746673584,1.6192092818316343e-05,1.8271556194870368e-05,1.826510619042952e-06
http://www.wordreference.com,codecarbon,2024-12-08T01:55:37,10.004504912998527,0.0,18.029294860331508,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.daum.net,codecarbon,2024-12-08T02:17:46,10.00264303100994,7.011997714541016e-05,19.40780418128746,5.392793119786583e-05,0.0,0.0,5.827481746673584,1.619204594754389e-05,1.876564852360896e-05,1.8759451115695837e-06
http://www.xing.com,codecarbon,2024-12-08T02:32:30,10.002610248993731,7.126038902590705e-05,19.81836349721511,5.506830655460995e-05,0.0,0.0,5.827481746673584,1.6192082471296228e-05,1.9070847831891e-05,1.906482800568752e-06
http://www.naukri.com,codecarbon,2024-12-08T02:45:12,10.00602906300628,0.0,17.58305813589528,0.0,0.0,0.0,5.827481746673584,0.0,0.0,0.0
http://www.istockphoto.com,codecarbon,2024-12-08T02:45:44,10.002553761994932,6.353105072406245e-05,17.037081926607534,4.7339279815837576e-05,0.0,0.0,5.827481746673584,1.619177090822488e-05,1.7002306856874448e-05,1.6997216785350007e-06
http://www.google.com,codecarbon,2024-12-08T02:53:40,10.003149181007757,6.759735512763126e-05,18.500094925873505,5.140530695754535e-05,0.0,0.0,5.827481746673584,1.6192048170084183e-05,1.8090539373966617e-05,1.8084740487459148e-06
http://www.duckduckgo.com,codecarbon,2024-12-08T02:57:40,10.003158617008012,6.825185085540184e-05,18.73549676320575,5.205971470329321e-05,0.0,0.0,5.827481746673584,1.6192136152108627e-05,1.826569682962433e-05,1.8259805697735248e-06
