url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-13T06-10-31,10.0,14.846723800000001,,,,,,,,
about:blank,scaphandre,2024-12-13T06-10-48,10.0,16.143438800000002,,,,,,,,
http://www.sourceforge.net,scaphandre,2024-12-13T06-38-43,10.0,15.8298728,,,,,,,,
http://www.softonic.com,scaphandre,2024-12-13T06-43-05,10.0,17.0320064,,,,,,,,
