url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-06-20-20-09,10.0,14.858679,,,,,,,,
about-blank,scaphandre,2024-12-06-20-20-28,10.0,16.834595,,,,,,,,
http://www.sourceforge.net,scaphandre,2024-12-06-20-50-58,10.0,15.6898462,,,,,,,,
http://www.softonic.com,scaphandre,2024-12-06-20-55-40,10.0,16.3963304,,,,,,,,
