url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-04-12-27-57,10.0,14.5943361,,,,,,,,
about-blank,scaphandre,2024-12-04-12-28-13,10.0,16.1867948,,,,,,,,
http://www.sourceforge.net,scaphandre,2024-12-04-12-58-39,10.0,16.3900298,,,,,,,,
http://www.softonic.com,scaphandre,2024-12-04-13-03-20,10.0,15.98654,,,,,,,,
