url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-03-20-48-33,10.0,14.9259252,,,,,,,,
about-blank,scaphandre,2024-12-03-20-48-49,10.0,16.0180264,,,,,,,,
http://www.sourceforge.net,scaphandre,2024-12-03-21-18-55,10.0,16.2017602,,,,,,,,
http://www.softonic.com,scaphandre,2024-12-03-21-23-41,10.0,16.7417442,,,,,,,,
