url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
http://www.soundcloud.com,codecarbon,2024-12-10T09:00:19,10.003441088018008,6.656081224939731e-05,18.12733748626661,5.036909307302127e-05,0.0,0.0,5.827481746673584,1.6191719176375822e-05,1.7813137695808084e-05,1.7807520580487498e-06
