url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-04-18-44-53,10.0,14.8332668,,,,,,,,
about-blank,scaphandre,2024-12-04-18-45-10,10.0,15.8778348,,,,,,,,
http://www.newgrounds.com,scaphandre,2024-12-04-18-59-45,10.0,15.820944599999999,,,,,,,,
http://www.bet365.com,scaphandre,2024-12-04-19-18-32,10.0,16.0635386,,,,,,,,
http://www.4399.com,scaphandre,2024-12-04-20-18-27,10.0,16.686078,,,,,,,,
