url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-05-10-36-15,10.0,23.2629554,,,,,,,,
about-blank,scaphandre,2024-12-05-10-36-31,10.0,22.821963800000002,,,,,,,,
http://www.slideshare.net,scaphandre,2024-12-05-10-58-44,10.0,23.4161518,,,,,,,,
http://www.deviantart.com,scaphandre,2024-12-05-11-01-53,10.0,23.0228168,,,,,,,,
