url,tool,timestamp,duration,energy,cpu_power,cpu_energy,gpu_power,gpu_energy,ram_power,ram_energy,emissions,emissions_rate
os,scaphandre,2024-12-04-12-27-57,10.0,14.5943361,,,,,,,,
about-blank,scaphandre,2024-12-04-12-28-13,10.0,16.1867948,,,,,,,,
http://www.slideshare.net,scaphandre,2024-12-04-12-50-31,10.0,16.7000742,,,,,,,,
http://www.deviantart.com,scaphandre,2024-12-04-12-53-44,10.0,16.3059874,,,,,,,,
